#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.28	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.29	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.3	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.31	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.32	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.33	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.34	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.35	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.36	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.37	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.38	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.39	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500897	3.42776153194444	0.279416943257576	2.81301501575136
1.4	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.41	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.42	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.43	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.44	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
