#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.41	61	35	21.7602339181287	0	0	0.00934113327884069	0.281283151270696	0.885693337184333	2.93374798108964	0.0976590931020408	1.07754413214153
0.42	61	33	19.4816753926702	0	0	0.0099072625684674	0.279822637563293	0.891407715478616	2.98607640185606	0.113171763512266	1.08781073992076
0.43	61	33	19.4816753926702	0	0	0.0099072625684674	0.279822637563293	0.888280374065635	2.98607640185606	0.113171763512266	1.08781073992076
0.44	61	33	19.4816753926702	0	0	0.0099072625684674	0.279822637563293	0.886751287349644	2.98607640185606	0.113171763512266	1.08781073992076
0.45	61	33	19.4816753926702	0	0	0.0099072625684674	0.279822637563293	0.891407715478616	2.98607640185606	0.113171763512266	1.08781073992076
0.46	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.871431048742969	3.0037995869785	0.127433029674347	1.53027017885381
0.47	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.889680777011584	3.0037995869785	0.127433029674347	1.53027017885381
0.48	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.876159913065515	3.0037995869785	0.127433029674347	1.53027017885381
0.49	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.871431048742969	3.0037995869785	0.127433029674347	1.53027017885381
0.5	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.890129695269996	3.0037995869785	0.127433029674347	1.53027017885381
0.51	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.879090410735166	3.0037995869785	0.127433029674347	1.53027017885381
0.52	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.88242753133644	3.0037995869785	0.127433029674347	1.53027017885381
0.53	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.893655982934669	3.0037995869785	0.127433029674347	1.53027017885381
0.54	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.886841313252736	3.0037995869785	0.127433029674347	1.53027017885381
0.55	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.88814333668897	3.0037995869785	0.127433029674347	1.53027017885381
0.56	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.881992975401718	3.0037995869785	0.127433029674347	1.53027017885381
0.57	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.893655982934669	3.0037995869785	0.127433029674347	1.53027017885381
0.58	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.886841313252736	3.0037995869785	0.127433029674347	1.53027017885381
0.59	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.886841313252736	3.0037995869785	0.127433029674347	1.53027017885381
0.6	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.893655982934669	3.0037995869785	0.127433029674347	1.53027017885381
0.61	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.882431191204578	3.0037995869785	0.127433029674347	1.53027017885381
0.62	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.890129695269996	3.0037995869785	0.127433029674347	1.53027017885381
0.63	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.881998274256815	3.0037995869785	0.127433029674347	1.53027017885381
0.64	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.887373431104799	3.0037995869785	0.127433029674347	1.53027017885381
0.65	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.88132037805572	3.0037995869785	0.127433029674347	1.53027017885381
0.66	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.882496751893528	3.0037995869785	0.127433029674347	1.53027017885381
0.67	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.890396169262436	3.0037995869785	0.127433029674347	1.53027017885381
0.68	61	31	18.1512195121951	0	0	0.0105464407986911	0.278929056638751	0.88132037805572	3.0037995869785	0.127433029674347	1.53027017885381
