#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.73	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.74	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.75	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.76	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.77	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.78	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.79	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.8	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.81	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.82	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.83	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.84	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.85	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.86	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.87	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.88	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.89	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.9	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.91	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.92	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.93	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.94	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.95	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.96	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.97	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.98	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.99	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
2	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
2.01	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
