#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.14	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.15	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.846237778900852	3.07075838715891	0.167137468775641	1.50532984223424
1.16	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.17	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.846237778900852	3.07075838715891	0.167137468775641	1.50532984223424
1.18	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.19	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.2	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.0707583871589	0.167137468775641	1.50532984223424
1.21	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.22	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.846237778900852	3.07075838715891	0.167137468775641	1.50532984223424
1.23	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.07075838715891	0.167137468775641	1.50532984223424
1.24	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.25	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.26	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.27	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.07075838715891	0.167137468775641	1.50532984223424
1.28	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.846237778900852	3.07075838715891	0.167137468775641	1.50532984223424
1.29	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.3	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.31	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.32	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.33	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.34	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.35	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.0707583871589	0.167137468775641	1.50532984223424
1.36	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.846237778900852	3.07075838715891	0.167137468775641	1.50532984223424
1.37	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.38	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.846237778900852	3.07075838715891	0.167137468775641	1.50532984223424
1.39	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.07075838715891	0.167137468775641	1.50532984223424
1.4	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.41	40	19	7.01754385964912	0.0444639359017633	0.459450408167846	0.032029298428925	0.334391078670017	0.822143687157099	3.11623936710376	0.211316429412955	1.47963269695373
1.42	40	19	7.01754385964912	0.0444639359017633	0.459450408167845	0.032029298428925	0.334391078670017	0.822143687157099	3.11623936710376	0.211316429412955	1.47963269695373
1.43	40	19	7.01754385964912	0.0444639359017633	0.459450408167845	0.032029298428925	0.334391078670017	0.822143687157099	3.11623936710376	0.211316429412955	1.47963269695373
