#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
3.33999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.598986048575832	5.19094156077379	1.47330912133655	1.11970983925602
3.34999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.599008252878122	5.19094156077378	1.47330912133655	1.11970983925603
3.35999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.599008252878122	5.19094156077378	1.47330912133655	1.11970983925603
3.36999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.598328383875234	5.19094156077379	1.47330912133655	1.11970983925602
3.37999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.577391294068789	5.19094156077379	1.47330912133655	1.11970983925602
3.38999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.579606470677626	5.19094156077378	1.47330912133655	1.11970983925604
3.39999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.577391294068789	5.19094156077379	1.47330912133655	1.11970983925602
3.40999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.598328383875234	5.19094156077379	1.47330912133655	1.11970983925603
3.41999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.577391294068789	5.19094156077379	1.47330912133655	1.11970983925603
3.42999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.595525993581916	5.19094156077378	1.47330912133655	1.11970983925603
3.43999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.577391294068789	5.19094156077378	1.47330912133655	1.11970983925602
3.44999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.598328383875234	5.19094156077378	1.47330912133655	1.11970983925602
3.45999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.598445159162668	5.19094156077379	1.47330912133655	1.11970983925603
